232 1704 1 978803731
232 1090 1 978803850
232 3114 1 978804052
542 1953 1 978811168
542 3735 1 978811168
542 3362 0 978811168
542 2000 1 978811242
542 2194 1 978811276
542 1466 1 978811295
442 296 1 978813972
442 1193 1 978813972
442 2858 1 978813972
321 2145 1 978815558
492 1222 0 978815764
321 1225 1 978815954
321 1258 1 978815984
492 1258 0 978815984
321 1289 1 978816028
105 1961 1 978816076
492 1961 1 978816076
321 2076 1 978816225
321 1173 1 978816281
321 2146 0 978816542
492 1278 1 978816862
102 50 0 978816882
416 50 0 978816882
416 628 1 978816906
102 47 1 978816999
102 474 1 978816999
416 474 1 978816999
416 47 0 978816999
349 903 1 978822194
349 929 0 978822340
349 2987 0 978822406
349 3421 0 978822406
349 1036 1 978822486
349 2871 1 978822617
349 3361 1 978822646
349 2467 0 978822680
349 2352 0 978822713
349 2000 1 978822845
349 2944 1 978822845
349 1747 1 978822907
349 2321 1 978822907
349 1291 0 978822968
349 1086 0 978823085
349 2571 0 978823121
932 1230 1 978825345
932 1234 1 978825409
342 2997 0 978825459
932 1394 1 978825459
932 2997 1 978825459
770 34 1 978825505
932 34 1 978825505
932 2918 1 978825505
932 1080 1 978825543
932 3507 1 978825612
838 1396 1 978826467
838 1500 1 978826467
838 431 0 978826509
838 1711 0 978826553
838 2231 0 978826553
838 1589 1 978826594
838 1377 0 978826672
838 70 0 978826738
838 3578 1 978826879
981 1204 0 978827047
78 2080 1 978828425
167 3793 1 978836581
525 2407 0 978836710
167 1912 1 978836868
525 1372 0 978836954
762 1240 0 978837607
762 2352 0 978837745
762 1197 1 978837772
354 296 1 978838313
354 1 0 978838387
354 2391 0 978838440
354 3253 1 978838560
354 1060 1 978838578
354 32 1 978838700
354 1500 0 978838896
451 3510 0 978840844
269 1276 0 978887837
269 3468 1 978887959
269 50 0 978888244
466 2706 0 978902286
466 2997 0 978902286
466 1441 0 978902349
466 2355 0 978902350
466 246 0 978902439
466 47 0 978902560
466 708 0 978902586
466 1682 0 978902586
466 1259 0 978903041
466 1307 0 978903076
466 2321 0 978903107
466 2791 0 978903186
466 356 1 978903209
466 3552 0 978903278
466 2174 0 978903278
466 1197 1 978903297
466 1278 0 978903297
466 3448 1 978903351
466 357 0 978903395
466 2109 0 978903658
466 3809 0 978903728
466 2136 0 978903743
466 2746 0 978903773
466 104 0 978903811
466 1753 0 978904024
466 788 0 978904053
466 2539 1 978904142
466 231 0 978904192
466 2683 0 978904242
466 586 0 978904356
466 333 0 978904356
466 784 0 978904376
466 2431 0 978904634
466 88 0 978904663
466 435 0 978904682
466 2335 0 978904795
466 2306 0 978904849
466 2907 0 978904916
466 3146 0 978904939
25 3949 1 978911382
290 21 0 978924229
697 1304 0 978929450
137 2243 1 978959234
658 180 0 978969095
89 318 1 978970111
894 318 1 978970111
89 527 1 978970137
89 593 1 978970137
89 296 0 978970137
894 527 0 978970137
894 1393 1 978970178
251 2028 1 978970191
89 293 0 978970278
89 2268 1 978970296
89 110 0 978970296
89 1704 1 978970311
89 3147 1 978970311
89 265 0 978970346
894 1682 0 978970346
894 150 0 978970360
894 3105 0 978970427
894 2125 0 978970459
894 1721 0 978970476
349 3334 1 978970703
349 3507 1 978970922
349 2716 0 978971019
89 16 1 978971034
894 1584 1 978971034
894 3418 1 978971045
349 2194 0 978971062
349 1641 1 978971129
894 1271 1 978972506
894 508 1 978972589
894 3723 1 978972607
89 1396 0 978972621
894 222 0 978972634
894 454 0 978972656
251 253 0 978972910
894 361 0 978972910
89 2231 1 978972976
894 1059 0 978973709
894 1876 0 978973853
251 382 0 978973910
251 724 0 978973910
89 381 0 978973925
894 2297 0 978973942
121 858 1 978978818
121 3683 1 978978935
121 1235 1 978978984
263 1 0 978979144
263 2571 0 978979214
121 1172 0 978981875
121 1748 1 978981907
121 1265 1 978981950
943 2858 1 978982159
121 1197 1 978982718
121 2248 0 978982818
121 247 1 978983017
263 1517 1 978983215
263 1222 0 978983269
121 2110 0 978983404
263 3578 1 978983404
121 265 0 978983682
263 589 0 978983913
121 3019 1 978983914
121 2108 0 978983996
263 364 0 978983996
121 2194 1 978984022
121 1721 0 978984078
263 2021 0 978984078
323 1225 1 978984139
323 3160 1 978984184
121 2159 0 978984205
121 592 1 978984308
263 592 1 978984308
263 2529 0 978984331
943 912 1 978985294
323 1089 1 978985617
606 648 0 978985851
160 527 1 978994586
160 3418 0 978994686
294 318 1 978995107
583 2396 1 978996499
294 3512 0 979024649
590 1997 0 979063510
533 3185 0 979065225
603 592 0 979075668
603 141 0 979076112
603 110 0 979076162
603 1584 0 979076217
603 608 0 979076330
603 2003 0 979076503
603 1198 1 979076829
603 1394 1 979076830
603 47 1 979076898
603 2890 1 979077005
603 1183 0 979079591
901 141 0 979146654
235 924 0 979147759
235 2804 0 979147887
235 1200 1 979148914
235 1127 0 979148914
235 592 0 979148949
235 908 1 979149005
235 2054 0 979149145
235 1407 0 979149373
44 608 1 979149741
323 3044 1 979153992
323 2245 0 979154090
323 1285 1 979154572
894 1028 1 979155380
894 914 0 979155380
894 2080 0 979155426
894 2657 0 979155467
894 1029 0 979155497
894 2294 1 979155617
894 2139 1 979155675
894 2987 0 979155675
894 902 1 979156932
894 916 1 979156948
89 919 0 979156975
89 2020 1 979157078
89 1210 0 979157078
894 1210 0 979157078
89 1101 1 979157093
89 2942 0 979157134
89 2950 0 979157134
894 1680 1 979157189
894 377 0 979157203
894 1777 1 979157261
251 1339 0 979157288
894 2424 0 979157316
894 2581 0 979157368
894 1097 0 979157883
251 2628 0 979157934
894 2628 1 979157934
277 2791 1 979162879
412 2791 1 979162879
664 3095 1 979163436
664 1225 0 979163436
664 2501 0 979163601
664 1231 0 979163628
664 1263 0 979163641
664 3359 0 979163712
664 3105 0 979163846
664 1957 1 979163941
664 3668 0 979163941
664 1246 0 979163971
664 1962 0 979164016
552 898 1 979167630
552 1265 1 979167660
552 899 1 979167758
552 260 1 979168077
552 1196 1 979168108
552 2571 1 979168108
552 1200 0 979168160
552 924 0 979168183
552 1136 0 979168424
552 1223 1 979168470
294 1089 1 979169323
294 1213 1 979169323
294 1617 1 979169323
294 47 0 979169323
294 474 0 979169496
294 1912 0 979169496
294 89 0 979169556
294 593 1 979169822
922 3448 0 979171372
385 3730 1 979174845
515 3354 0 979178480
792 1997 0 979178532
792 1250 0 979178532
515 3578 1 979178565
792 1950 0 979178565
792 3429 0 979178565
792 1282 1 979178611
294 1259 1 979186306
357 2871 0 979187056
795 1267 1 979187141
357 2502 1 979187160
795 2502 1 979187160
357 3527 0 979187187
750 3527 1 979187187
357 2064 0 979187205
795 2064 1 979187205
357 1219 1 979187585
750 1219 0 979187585
795 1219 1 979187585
795 1333 1 979187585
750 1247 1 979187665
795 1247 1 979187665
335 3175 0 979195743
571 1610 1 979202480
294 223 1 979244371
607 3793 1 979247374
924 531 1 979258193
647 3793 0 979262355
647 3623 0 979262705
108 2858 0 979262741
647 2858 0 979262741
734 2858 0 979262741
108 356 0 979264586
647 356 0 979264586
734 356 0 979264586
647 1584 1 979264924
823 858 1 979274746
823 1221 1 979274759
823 750 0 979274835
823 1952 0 979274835
823 1247 1 979274860
823 910 1 979274926
823 1219 1 979274954
823 1136 1 979275030
823 1193 1 979275030
823 1235 1 979275060
823 1250 1 979275142
823 924 0 979275161
823 1292 0 979275213
823 1945 1 979275236
823 1258 0 979275298
823 150 0 979275298
823 50 1 979275345
823 1265 1 979275345
823 1084 0 979275345
823 1957 0 979275457
823 1307 0 979275514
823 2183 0 979275514
367 296 1 979275559
367 608 1 979275559
823 2997 0 979275569
823 1674 0 979275569
367 2997 0 979275585
823 1090 0 979275590
823 1962 0 979275636
367 260 1 979275700
823 1953 1 979275701
823 1961 1 979275701
823 2160 1 979275701
823 2918 0 979275701
823 1028 0 979275735
823 1278 1 979275830
823 3418 0 979275830
823 2915 0 979275855
823 2791 1 979275873
823 2987 0 979275894
367 1923 0 979276746
367 2804 1 979277087
753 3578 0 979313939
753 3755 0 979313969
486 1028 0 979320385
373 1947 1 979321266
373 2078 1 979321266
373 1035 1 979321310
373 2565 0 979321310
373 1307 1 979322256
377 906 1 979324392
323 3147 1 979333656
323 104 0 979333963
323 216 0 979334068
323 1206 1 979334500
323 1220 1 979334570
323 2433 1 979335022
323 3247 0 979335040
323 3448 0 979335524
323 2054 0 979336116
323 3868 1 979336238
323 551 1 979336548
194 1704 1 979346773
6 1089 0 979350933
6 1213 0 979350965
6 1088 0 979351106
6 1036 1 979351171
6 1200 1 979351191
6 1092 1 979351425
981 1304 1 979351676
207 2336 1 979351729
981 2941 1 979352320
981 1267 1 979352685
517 1645 0 979363653
742 377 0 979400365
742 1610 0 979400365
742 1370 0 979400414
742 2100 0 979400690
742 1674 1 979401438
742 1307 0 979401467
742 2746 1 979401660
971 3421 0 979411251
825 903 1 979411501
825 904 1 979411501
825 913 1 979411501
971 903 1 979411501
971 904 1 979411501
825 3386 1 979411535
825 2206 0 979411639
825 931 0 979411662
971 3706 0 979411686
825 1208 1 979411865
825 1262 1 979411865
971 3871 0 979412172
971 2012 0 979412258
825 50 1 979412345
825 1219 0 979412345
971 50 1 979412345
971 1219 0 979412345
825 1267 1 979412373
825 1358 1 979412373
825 593 0 979412373
971 1358 1 979412373
971 593 0 979412373
825 608 1 979412395
971 608 1 979412395
825 1674 1 979412455
825 2871 0 979412455
825 3175 1 979412945
825 2395 0 979413159
825 2987 0 979413203
971 2987 1 979413203
954 1214 1 979431055
954 541 1 979431989
314 593 1 979432714
314 2019 1 979432714
324 593 1 979432714
324 1221 1 979432714
324 2019 1 979432714
314 1204 1 979432787
324 923 1 979432787
324 2324 0 979432787
324 1233 0 979432809
324 904 1 979432830
324 1252 1 979432830
324 527 0 979432830
324 608 1 979432884
314 1136 1 979432950
314 1212 1 979432950
324 1212 1 979432950
324 3730 1 979432950
324 1262 0 979432950
324 1136 0 979432950
194 3916 1 979447143
811 2702 0 979458261
811 2485 0 979458283
811 3408 0 979458388
195 2006 1 979495999
195 1580 1 979496046
195 1610 1 979496046
195 2571 1 979496143
195 653 0 979496247
195 457 1 979496856
195 474 1 979496885
195 145 0 979496941
195 377 1 979497153
195 780 1 979497186
195 2273 1 979497340
195 1792 0 979497525
195 2170 0 979497564
195 1608 1 979497639
195 2094 0 979497769
195 168 0 979497857
664 337 0 979507154
664 3362 0 979507251
664 1247 1 979507294
664 3623 0 979507403
140 3578 1 979518307
140 3623 0 979518307
140 110 1 979518413
140 480 1 979518413
140 589 1 979518413
674 1682 1 979518436
140 474 1 979518439
140 1408 1 979518439
140 3418 0 979518439
140 145 1 979518476
140 165 1 979518476
140 1370 1 979518476
140 1610 1 979518476
674 70 0 979518495
140 1527 1 979518509
140 2002 1 979518509
140 1580 0 979518509
674 6 0 979518533
140 163 1 979518541
140 3107 0 979518541
140 1722 0 979518541
140 780 1 979518571
140 2916 1 979518571
140 1356 0 979518571
140 648 0 979518598
140 1573 0 979518598
140 316 1 979518628
140 368 0 979518629
140 2628 0 979518629
140 1876 0 979518629
140 442 0 979518708
140 653 0 979518708
140 1100 0 979518708
140 1488 0 979518708
140 2126 0 979518708
140 2723 0 979518708
140 736 1 979518780
140 329 0 979518780
140 1049 0 979518780
140 1438 0 979518780
140 2393 0 979518780
140 3257 0 979518780
140 327 0 979518807
140 2808 0 979518807
140 3438 0 979518807
140 996 0 979518807
140 1586 1 979518843
140 748 0 979518843
140 502 0 979518890
140 1391 0 979518890
140 1591 0 979518890
140 1772 0 979518924
140 485 0 979518977
140 1379 0 979518977
140 3697 0 979518977
140 2322 0 979518977
140 2986 0 979518996
140 44 0 979519018
140 1004 0 979519018
140 849 0 979519066
140 1431 0 979519066
140 1499 0 979519085
140 1867 0 979519119
14 3624 1 979521100
48 3793 1 979521907
500 3935 1 979526034
500 1255 0 979526325
500 2790 0 979526801
500 2465 0 979526891
583 3534 0 979532995
290 3203 1 979551670
290 349 1 979551718
290 2916 0 979551718
246 1250 0 979575415
246 971 1 979575461
246 2096 1 979575537
246 2565 1 979575537
246 2087 0 979575537
246 1032 0 979575537
246 594 1 979575755
293 1225 1 979575830
293 541 1 979575858
360 1097 0 979575858
293 1961 1 979575881
360 1293 0 979575881
293 1246 1 979575961
293 1302 1 979575961
293 1962 0 979575998
293 2065 0 979576038
246 3101 1 979576070
246 2407 0 979576091
293 2150 0 979576114
246 1124 1 979576158
246 1321 1 979576158
246 2033 0 979576473
246 3791 0 979576531
246 3708 0 979576631
246 2762 1 979577250
246 1517 0 979577517
246 364 1 979577657
246 3081 0 979577970
161 260 1 979578111
161 2174 1 979578129
161 2628 0 979578177
161 2005 0 979578177
703 2105 1 979594533
703 21 0 979594616
33 3753 0 979620900
33 3578 0 979620900
537 318 1 979639947
53 29 1 979642518
293 1784 1 979675416
293 590 0 979675416
988 3129 0 979675668
293 1271 1 979675780
873 3863 0 979680695
873 2791 1 979680756
873 1544 0 979680920
873 3328 0 979681152
873 3623 0 979681194
873 3355 0 979681360
294 2959 0 979704324
407 969 0 979705090
486 3451 1 979766005
486 837 0 979766453
294 1228 0 979770553
926 1617 1 979773111
926 1089 0 979773163
385 1095 1 979774774
552 1225 1 979775131
552 1203 0 979775159
552 1617 0 979775159
552 904 1 979775329
552 1252 0 979775409
552 527 1 979775615
437 3538 0 979777825
301 3755 0 979794462
331 2384 1 979832989
331 551 0 979832989
331 2294 0 979832989
331 2355 0 979833004
504 913 1 979841402
127 1198 1 979841421
504 1198 1 979841421
504 1284 1 979841433
504 541 0 979841472
127 3114 0 979841506
127 260 1 979841530
504 260 1 979841530
127 47 1 979841618
127 3629 1 979841634
127 1036 1 979841689
127 3421 1 979841689
504 1036 1 979841689
504 1304 1 979841699
127 1240 1 979841750
127 1147 0 979841750
504 1240 1 979841750
127 1961 1 979841761
127 1136 0 979841799
504 2975 0 979841799
127 1275 1 979841829
127 1294 1 979841829
504 1275 1 979841829
127 1234 1 979841841
504 1625 1 979841841
127 1073 0 979841870
127 555 1 979841899
504 555 1 979841899
127 3793 0 979841918
127 2174 0 979842050
127 2797 0 979842050
693 3793 1 979862893
703 2908 1 979864370
342 541 1 979866082
252 589 1 979872653
93 899 0 979879212
136 788 0 979879305
93 3175 1 979879458
93 3210 0 979879661
93 2640 0 979879909
93 1527 0 979879954
93 1278 1 979880963
136 1784 1 979881106
136 1517 0 979881129
136 2321 0 979881145
136 2302 1 979881210
93 440 1 979881294
93 2011 0 979881413
136 708 0 979881446
93 2012 0 979881718
136 1020 0 979881982
136 2717 0 979882074
686 648 0 979885906
687 3555 0 979886218
956 196 0 979890736
288 1265 0 979911815
288 1721 1 979911869
39 110 0 979914244
602 110 0 979914244
39 1220 0 979914245
602 1220 0 979914245
602 590 0 979914323
39 1036 0 979914368
39 2949 0 979914370
39 457 0 979914466
602 3175 0 979914466
39 2947 0 979914505
602 3578 0 979914505
39 6 0 979914547
39 480 0 979914638
127 1200 1 979918615
504 1222 1 979918615
127 1291 1 979918638
504 1291 1 979918638
82 2912 0 979929280
82 2501 1 979929313
664 3081 0 979939906
486 1079 0 979946331
486 1394 0 979946471
486 36 0 979946620
486 2918 0 979946670
486 1968 0 979946715
486 3396 0 979947018
981 348 0 979949818
655 377 0 979964279
655 1225 0 979964678
655 3362 1 979964907
655 1230 0 979965015
655 1617 0 979965388
655 1265 1 979965668
655 2396 0 979965668
655 1393 0 979965684
655 1721 1 979965724
655 1947 1 979965724
655 356 1 979965760
655 2791 1 979966867
655 3072 1 979966964
655 3257 1 979967313
154 3481 1 979968581
154 3510 0 979968581
482 3481 0 979968581
154 3745 0 979969016
154 47 1 979969099
482 47 1 979969099
482 1466 0 979969123
154 1129 0 979969166
482 1129 0 979969166
482 648 0 979969183
945 648 0 979969183
154 296 1 979969520
482 296 1 979969520
154 527 1 979969550
154 318 1 979970559
154 1219 1 979970559
154 1252 1 979970559
482 318 1 979970559
482 1252 0 979970559
154 50 1 979970625
482 50 1 979970625
154 1089 1 979970641
482 1089 1 979970641
95 750 1 979970655
154 750 1 979970655
154 1213 1 979970655
482 1213 1 979970655
482 750 0 979970655
154 1 1 979970672
154 608 1 979970672
154 2324 1 979970672
482 608 1 979970672
154 1228 1 979970704
482 1228 1 979970704
154 903 1 979970729
95 593 1 979970744
154 593 1 979970744
482 593 1 979970744
154 1206 1 979970786
482 1206 0 979970786
154 1617 1 979970814
154 3006 1 979970832
154 34 1 979970901
154 1036 1 979970928
482 1036 1 979970928
154 1198 1 979970997
154 1358 1 979970997
482 1198 1 979970997
482 1358 1 979970997
154 1704 0 979971010
154 1136 0 979971050
154 1270 1 979971109
482 1270 1 979971109
945 1270 0 979971109
154 1240 1 979971970
482 1240 0 979971970
154 1266 1 979971988
482 1266 1 979971988
482 2391 1 979972045
154 3361 0 979972068
482 1393 1 979972100
154 1265 1 979972123
482 1265 0 979972123
154 1694 1 979972138
154 1079 1 979972173
154 1200 1 979972173
482 1079 1 979972173
482 1200 1 979972173
154 1222 1 979972250
482 1222 0 979972250
95 2571 1 979972307
154 2571 1 979972307
482 2571 1 979972307
154 2028 1 979972347
482 2028 1 979972347
945 2028 1 979972347
482 1610 0 979972384
95 457 1 979972412
154 457 1 979972412
482 457 0 979972412
482 474 0 979972448
482 2268 0 979972448
482 1968 0 979972488
154 1302 1 979972503
154 2890 1 979972543
154 800 0 979972543
154 3246 1 979972559
482 3671 1 979972576
154 32 0 979972598
482 2321 0 979972598
482 32 0 979972598
482 1094 0 979972676
945 1094 1 979972676
154 1291 0 979972735
482 1500 0 979972735
945 1291 0 979972735
482 555 1 979972818
95 1396 1 979972836
154 1396 1 979972836
482 1396 0 979972836
482 592 0 979972859
154 1032 0 979972894
945 590 0 979973009
154 778 1 979973068
482 2174 0 979973088
945 3418 0 979973088
482 2985 0 979973142
482 2406 0 979973170
482 431 0 979973640
482 356 0 979973662
945 356 1 979973662
482 2000 0 979973696
482 349 0 979973763
482 21 0 979973807
945 21 0 979973807
482 3256 0 979973873
95 377 0 979973902
482 377 0 979973902
154 2085 0 979973926
482 3763 0 979973977
482 1732 0 979974023
482 1954 1 979974105
945 647 0 979974167
482 597 0 979974196
482 2100 0 979974296
482 1569 1 979974353
482 2278 0 979974489
482 3614 0 979974520
482 380 0 979974792
154 1527 0 979974812
154 2407 0 979974812
154 198 0 979974842
482 198 0 979974842
95 1722 0 979975058
482 1722 0 979975058
482 2023 0 979975076
482 1573 0 979975213
154 1320 0 979975299
482 1320 0 979975299
482 2145 0 979975355
154 316 0 979975427
154 2011 0 979975526
482 2011 0 979975526
482 2746 0 979976275
154 999 1 979976330
154 1459 0 979976330
482 999 0 979976330
95 1391 0 979976371
154 1391 1 979976371
482 1391 0 979976371
154 2133 0 979976487
95 2012 0 979976504
482 252 0 979976597
154 1690 0 979976779
482 3107 0 979976779
482 1690 0 979976779
482 10 0 979976804
